Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
12246	-580.9456	-612.4216	31.47603	1.656941	0.486215	0.513785	1.893522
12252	-571.675	-602.4946	30.81955	1.007627	0.504238	0.495762	2.729206
12258	-568.0441	-599.6979	31.65375	1.462456	0.679054	0.320946	1.904901
12264	-569.5164	-600.8924	31.376	1.092063	0.668131	0.331869	2.329605
12270	-567.1978	-598.203	31.00521	1.074646	0.603475	0.396525	2.57349
12276	-565.6712	-595.8704	30.19926	0.685481	0.504989	0.495011	3.294554
12282	-574.61	-605.7142	31.1042	1.305617	0.710874	0.289126	2.366611
12288	-580.368	-608.3613	27.99326	1.095668	0.604234	0.395766	4.328992
12294	-578.377	-607.0262	28.6492	0.5252964	0.420049	0.579951	4.280587
12300	-570.3657	-599.8636	29.4979	0.8994875	0.505939	0.494061	3.57974
12306	-571.6962	-602.1542	30.45797	0.9280636	0.623753	0.376247	2.99649
12312	-574.1134	-604.6588	30.54545	0.8405841	0.636056	0.363944	2.99649
12318	-575.0662	-605.2661	30.19997	0.7674637	0.636056	0.363944	3.245742
12324	-569.2436	-597.8019	28.55828	0.8231051	0.331299	0.668701	4.16324
12330	-567.0576	-597.1596	30.10205	0.7441811	0.53877	0.46123	3.317238
12336	-572.9438	-603.332	30.38821	0.8376972	0.513625	0.486375	3.092289
12342	-570.7043	-600.3111	29.60682	0.9272963	0.684518	0.315482	3.500129
12348	-571.9005	-600.3453	28.44477	0.7080409	0.55286	0.44714	4.292859
12354	-573.6683	-604.7456	31.07737	0.6608879	0.52345	0.47655	2.783516
12360	-568.4045	-599.9589	31.55442	1.395439	0.547467	0.452533	2.016557
12366	-566.3234	-598.1064	31.78295	1.166902	0.673128	0.326872	2.016557
12372	-569.9149	-600.3603	30.44537	1.223335	0.36359	0.63641	2.825837
12378	-568.5115	-599.514	31.00254	1.052531	0.568281	0.431719	2.588865
12384	-566.1373	-596.4062	30.26883	1.092579	0.49237	0.50763	3.011261
12390	-566.0013	-598.3323	32.33099	1.886824	0.763083	0.236917	1.061923
12396	-563.5744	-596.0391	32.46461	1.761664	0.460849	0.539151	1.053901
12402	-569.1663	-601.3293	32.16303	1.86565	0.566805	0.433195	1.229921
12408	-561.1303	-593.1339	32.00364	1.778888	0.552704	0.447296	1.42748
12414	-562.7913	-593.6199	30.82866	1.5203	0.534251	0.465749	2.405108
12420	-574.7456	-599.9483	25.20276	0.7512832	0.390758	0.609242	6.065037
12426	-570.4755	-597.0327	26.55713	0.7057745	0.367543	0.632457	5.347665
12432	-569.201	-595.7659	26.56493	0.6979776	0.645472	0.354528	5.347665
12438	-574.1202	-603.9569	29.83674	0.7427821	0.550936	0.449064	3.473627
12444	-570.452	-599.4466	28.99452	0.68153	0.706596	0.293404	3.995328
12450	-573.9054	-605.1823	31.27685	1.486308	0.491003	0.508997	2.139491
12456	-579.2397	-611.3019	32.06225	1.028852	0.309715	0.690285	1.921893
12462	-575.0991	-605.4824	30.38324	1.407533	0.529282	0.470718	2.751466
12468	-571.3572	-601.2396	29.88245	0.857452	0.570814	0.429186	3.379738
12474	-572.5287	-604.4946	31.96589	1.271651	0.490233	0.509767	1.821982
12480	-574.6617	-605.6282	30.96649	1.126036	0.301686	0.698314	2.565629
12486	-572.379	-599.9143	27.53531	0.7480395	0.601443	0.398557	4.781487
12492	-567.7085	-597.4842	29.77571	1.031111	0.76457	0.23543	3.340428
12498	-565.7982	-594.7987	29.00042	0.7370908	0.506026	0.493974	3.960176
12504	-566.2881	-594.6555	28.36738	0.3993052	0.576987	0.423013	4.510667
12510	-564.5833	-592.8247	28.24136	0.525323	0.394805	0.605195	4.510667
12516	-566.0843	-595.7704	29.68611	0.6099517	0.643412	0.356588	3.638552
12522	-564.9703	-595.1221	30.15185	0.8173903	0.532573	0.467427	3.244677
12528	-565.8852	-596.2811	30.39587	0.6970757	0.682499	0.317501	3.171401
12534	-570.839	-597.9327	27.09366	0.4111525	0.380856	0.619144	5.214061
12540	-568.3014	-598.6714	30.36998	0.7541002	0.428587	0.571413	3.15291
12546	-565.8336	-595.6819	29.8483	0.7902415	0.489355	0.510645	3.439124
12552	-577.1454	-607.4201	30.27468	1.240041	0.623457	0.376543	2.919059
12558	-579.5847	-608.5936	29.00893	1.231971	0.591426	0.408574	3.670503
12564	-571.4852	-601.063	29.57781	1.114381	0.608212	0.391788	3.407716
12570	-564.7055	-594.3795	29.67402	0.8328846	0.553254	0.446746	3.515995
12576	-566.1316	-596.5306	30.39901	0.9438183	0.553254	0.446746	3.022401
12582	-568.299	-598.434	30.13505	0.9841634	0.559226	0.440774	3.155802
12588	-569.4868	-599.5515	30.06474	1.054471	0.566695	0.433305	3.155802
12594	-570.8862	-600.6739	29.78769	0.7691425	0.583932	0.416068	3.486874
12600	-577.9886	-607.4101	29.42151	0.9916694	0.358896	0.641104	3.570562
12606	-572.1818	-601.7318	29.54999	0.8631903	0.570064	0.429936	3.570562
12612	-565.8222	-597.5692	31.74701	1.539991	0.370768	0.629232	1.787771
12618	-573.9979	-605.7308	31.73287	1.966693	0.277633	0.722367	1.490594
12624	-570.571	-602.0554	31.48437	1.24285	0.455735	0.544265	2.162904
12630	-568.4569	-598.6538	30.19684	0.8230813	0.42257	0.57743	3.214691
12636	-569.8638	-596.8828	27.01894	0.5673215	0.679039	0.320961	5.168999
12642	-569.3701	-597.9113	28.54115	0.8584128	0.74353	0.25647	4.152913
12648	-572.7816	-602.2035	29.42189	0.9349452	0.732184	0.267816	3.603293
12654	-571.4394	-601.1567	29.71734	0.6394972	0.485134	0.514866	3.603293
12660	-564.2693	-596.0961	31.82676	1.391228	0.446433	0.553567	1.835432
12666	-563.9325	-596.3542	32.42176	1.767392	0.464952	0.535048	1.088711
12672	-570.3486	-601.5214	31.17273	1.336036	0.521682	0.478318	2.303652
12678	-571.328	-603.6125	32.28455	1.347855	0.772534	0.227466	1.540705
12684	-579.7786	-612.0602	32.28159	1.85046	0.619275	0.380725	1.140492
12690	-573.4027	-602.8036	29.40089	1.233517	0.693463	0.306537	3.441545
12696	-575.538	-604.2242	28.68611	1.173907	0.541814	0.458186	3.889983
12702	-571.4415	-603.79	32.34857	2.072579	0.63679	0.36321	0.8474531
12708	-572.8134	-605.0698	32.2564	2.30055	0.371885	0.628115	0.3848013
12714	-571.3938	-603.6654	32.27154	2.310413	0.660578	0.339422	0.4452393
12720	-569.6969	-601.9749	32.27802	2.310413	0.458605	0.541395	0.5001918
12726	-573.0006	-605.4038	32.40324	2.055989	0.627237	0.372763	0.7989427
12732	-570.603	-603.1513	32.54829	1.890662	0.586184	0.413816	0.8253223
12738	-571.6548	-602.9642	31.3094	1.700564	0.586184	0.413816	1.976462
12744	-575.2663	-604.4736	29.20724	1.069876	0.490588	0.509412	3.649531
12750	-578.1823	-606.9863	28.80403	1.473079	0.474013	0.525987	3.649531
12756	-572.0229	-603.0751	31.05227	1.294879	0.485144	0.514856	2.406249
12762	-575.269	-607.9699	32.70098	1.816291	0.577908	0.422092	0.7130595
12768	-570.6935	-603.3248	32.63127	1.71982	0.574522	0.425478	0.9277376
12774	-569.4096	-601.0501	31.64045	1.605485	0.545555	0.454445	1.816195
12780	-571.3261	-601.9109	30.5848	1.242447	0.428621	0.571379	2.72916
12786	-570.5715	-601.0478	30.4763	0.9236731	0.572265	0.427735	2.988126
12792	-569.5095	-600.565	31.0555	1.505877	0.499685	0.500315	2.269987
12798	-576.1946	-608.2637	32.06908	1.800212	0.507649	0.492351	1.359815
12804	-569.4777	-602.1568	32.67907	1.846837	0.579928	0.420072	0.6982327
12810	-568.8027	-599.8578	31.05518	1.182522	0.411268	0.588732	2.475075
12816	-568.3609	-600.0557	31.69481	1.354355	0.607309	0.392691	1.950164
12822	-570.0106	-600.575	30.56435	1.172697	0.541749	0.458251	2.784257
12828	-568.9481	-599.455	30.50688	1.230168	0.541749	0.458251	2.784257
12834	-573.4006	-604.5221	31.12156	1.455886	0.442607	0.557393	2.259677
12840	-572.7732	-602.6958	29.92261	1.07938	0.613568	0.386432	3.225309
12846	-575.8933	-606.3925	30.4992	1.261593	0.661457	0.338543	2.769777
12852	-569.5841	-602.2809	32.6968	1.610661	0.563988	0.436012	0.9737612
12858	-573.7714	-606.2041	32.43262	1.874845	0.622645	0.377355	0.9737612
12864	-575.1346	-605.2484	30.1138	1.143413	0.765742	0.234258	3.073605
12870	-571.6193	-602.3198	30.70059	1.155984	0.817325	0.182675	2.711196
12876	-570.5925	-600.2436	29.65114	0.5574081	0.495566	0.504434	3.689222
12882	-576.1956	-601.5767	25.38112	0.4539455	0.486123	0.513877	6.129839
12888	-574.7935	-600.844	26.05055	0.7533289	0.441881	0.558119	5.600255
12894	-573.7367	-604.8615	31.12477	1.030644	0.54018	0.45982	2.526497
12900	-567.9851	-598.9753	30.99015	1.083224	0.37003	0.62997	2.577511
12906	-576.1189	-606.9255	30.80659	1.241417	0.675134	0.324866	2.593237
12912	-577.1691	-609.7318	32.56268	1.963048	0.795309	0.204691	0.6985529
12918	-578.5709	-610.7544	32.18353	1.963048	0.600662	0.399338	1.127497
12924	-562.0422	-593.6184	31.57623	1.28522	0.559397	0.440603	2.07506
12930	-567.0234	-599.5671	32.54367	1.455849	0.527518	0.472482	1.254327
12936	-569.3226	-601.3715	32.04893	2.179933	0.754295	0.245705	1.051431
12942	-562.8035	-595.1593	32.35574	1.925181	0.492937	0.507063	1.000651
12948	-561.6117	-593.8784	32.2667	1.787365	0.579743	0.420257	1.208408
12954	-571.9188	-603.2754	31.35662	2.861613	0.693386	0.306614	0.183268
12960	-568.2535	-599.6643	31.41081	2.807419	0.544804	0.455196	0.183268
12966	-570.8876	-602.1528	31.26516	2.788898	0.392687	0.607313	0.1436808
12972	-568.2298	-600.2885	32.0587	1.286338	0.537989	0.462011	1.747308
12978	-574.5538	-605.5592	31.00534	1.286338	0.54869	0.45131	2.441192
12984	-576.7091	-607.4002	30.69103	3.120586	0.633005	0.366995	0.1041851
12990	-574.7415	-605.6982	30.95668	3.049525	0.61107	0.38893	0.1344665
12996	-581.409	-612.2565	30.84757	3.049525	0.467895	0.532105	0.1162546
13002	-578.1551	-609.1776	31.0225	3.18883	0.63272	0.36728	0.1812879
13008	-574.5677	-605.8003	31.23252	2.800476	0.511151	0.488849	0.1395207
13014	-578.0543	-608.9036	30.84933	1.13856	0.661411	0.338589	2.630415
13020	-577.8107	-608.6197	30.80893	1.178955	0.372076	0.627924	2.630415
13026	-569.5664	-599.8888	30.32244	0.8484558	0.55492	0.44508	3.125071
13032	-572.4954	-603.867	31.37158	0.9069389	0.588518	0.411482	2.449464
13038	-571.3081	-600.0269	28.71886	0.7911164	0.685699	0.314301	4.090083
13044	-567.9826	-595.8811	27.89852	0.8335815	0.685699	0.314301	4.530108
13050	-575.5668	-600.7892	25.22236	0.6459183	0.637288	0.362712	6.111754
13056	-567.2959	-595.5577	28.26178	0.7814391	0.457601	0.542399	4.354821
13062	-572.2432	-603.6838	31.44053	1.097994	0.45278	0.54722	2.284626
13068	-575.9624	-607.2831	31.32074	1.21779	0.567654	0.432346	2.284626
13074	-572.1077	-602.02	29.91234	1.440736	0.567654	0.432346	3.016258
13080	-575.2381	-606.2513	31.01319	0.9628473	0.567654	0.432346	2.637731
13086	-577.1962	-607.3756	30.17946	1.31692	0.37964	0.62036	2.93012
13092	-568.4475	-600.4042	31.9567	2.530399	0.454887	0.545113	0.3073432
13098	-566.0469	-598.434	32.38706	2.201316	0.526545	0.473455	0.5049154
13104	-565.3611	-597.92	32.55895	1.745158	0.54437	0.45563	0.9772086
13110	-567.8476	-600.0915	32.24387	2.060232	0.677557	0.322443	0.9772086
13116	-566.0277	-598.5264	32.49865	1.805451	0.659531	0.340469	0.9772086
13122	-567.1552	-599.8562	32.70098	1.809082	0.484526	0.515474	0.7248931
13128	-567.8545	-599.8066	31.95208	1.596275	0.692215	0.307785	1.602345
13134	-567.187	-599.3588	32.17178	1.532344	0.661279	0.338721	1.487157
13140	-566.5351	-598.7814	32.24635	1.909338	0.653546	0.346454	1.11929
13146	-562.8066	-594.8199	32.01332	1.693936	0.560841	0.439159	1.484798
13152	-564.026	-594.7754	30.74935	1.365033	0.599327	0.400673	2.552046
13158	-566.4652	-597.6518	31.18663	1.581108	0.442917	0.557083	2.136505
13164	-564.5744	-596.6775	32.10311	1.664086	0.562999	0.437001	1.439253
13170	-570.2729	-600.5173	30.24443	3.367822	0.658437	0.341563	0.08158094
13176	-568.2049	-598.8205	30.61567	3.08773	0.478851	0.521149	0.09108014
13182	-566.6972	-597.3943	30.6971	3.08773	0.496934	0.503066	0.1007336
13188	-565.5683	-596.4109	30.84257	2.986005	0.528085	0.471915	0.1064465
13194	-577.1384	-608.1727	31.03428	2.899327	0.492759	0.507241	0.1219627
13200	-567.4726	-599.8005	32.32794	2.253463	0.439199	0.560801	0.5616185
13206	-574.0322	-606.5259	32.49363	2.093991	0.54811	0.45189	0.5203159
13212	-572.1785	-603.094	30.91552	2.971527	0.647228	0.352772	0.1147463
13218	-569.0911	-600.1543	31.06319	2.938423	0.432874	0.567126	0.1336268
13224	-568.3531	-599.5851	31.23198	2.938423	0.640742	0.359258	0.1702011
13230	-563.6891	-594.9322	31.24312	2.938423	0.53104	0.46896	0.1731133
13236	-565.1602	-596.4967	31.33655	2.85964	0.545533	0.454467	0.1770611
13242	-570.0653	-601.4019	31.33655	2.85964	0.545533	0.454467	0.1770611
13248	-567.1499	-598.3426	31.19276	2.96893	0.565131	0.434869	0.1679762
13254	-570.3252	-601.5381	31.21288	2.948807	0.553234	0.446766	0.1679762
13260	-571.055	-601.8367	30.78175	3.054042	0.501033	0.498967	0.1074293
13266	-567.1576	-599.1207	31.96306	2.485039	0.538098	0.461902	0.279676
13272	-574.8673	-606.822	31.95476	2.493343	0.513434	0.486566	0.279676
13278	-565.5682	-597.5796	32.0114	2.4367	0.456544	0.543456	0.279676
13284	-567.9448	-599.7713	31.82652	2.594892	0.451166	0.548834	0.2638007
13290	-568.3533	-599.8322	31.47891	2.802743	0.599851	0.400149	0.2032149
13296	-569.1504	-600.4338	31.28341	2.884404	0.496932	0.503068	0.1695369
13302	-569.4879	-600.7611	31.27319	2.858256	0.662989	0.337011	0.1605794
13308	-568.8383	-600.293	31.45471	2.767377	0.598788	0.401212	0.1843874
13314	-577.5319	-609.5335	32.0016	2.568009	0.621423	0.378577	0.6033622
13320	-569.5879	-599.5365	29.9486	0.592057	0.505888	0.494112	3.496315
13326	-570.1438	-599.4961	29.35226	0.8034552	0.667572	0.332428	3.719762
13332	-572.3369	-601.2048	28.8679	1.287811	0.699697	0.300303	3.719762
13338	-567.1828	-597.7535	30.57068	1.252988	0.508935	0.491065	2.731354
13344	-574.5605	-604.3037	29.74315	1.446098	0.46928	0.53072	3.114142
13350	-574.0879	-603.4016	29.31373	1.085971	0.56299	0.43701	3.578396
13356	-571.4513	-598.8412	27.38985	0.9378638	0.491008	0.508992	4.756707
13362	-570.8356	-598.4963	27.66068	0.6670326	0.591582	0.408418	4.756707
13368	-568.8404	-597.0248	28.18445	0.5966641	0.587533	0.412467	4.502555
13374	-571.4212	-598.8422	27.42098	0.3838525	0.587533	0.412467	5.047854
13380	-575.1996	-604.2616	29.06199	0.41301	0.449994	0.550006	4.110002
13386	-565.9916	-593.769	27.77736	0.7478022	0.356531	0.643469	4.646238
13392	-568.3992	-598.8607	30.46149	0.8789616	0.496147	0.503853	3.023826
13398	-568.551	-599.188	30.63695	0.9294453	0.455246	0.544754	2.887844
13404	-565.4194	-597.622	32.2026	1.672576	0.551756	0.448244	1.355159
13410	-561.8755	-592.2147	30.33925	0.8907229	0.662173	0.337827	3.089864
13416	-564.2607	-595.1098	30.84909	0.9404207	0.743422	0.256578	2.752243
13422	-563.9274	-595.4182	31.49078	1.078807	0.706889	0.293111	2.264722
13428	-568.8148	-600.7524	31.93754	1.298188	0.481992	0.518008	1.823225
13434	-570.9233	-602.3578	31.43452	1.206524	0.471507	0.528493	2.218733
13440	-570.6007	-602.2874	31.68678	1.696766	0.612768	0.387232	1.720251
13446	-571.9124	-602.7782	30.86588	1.223439	0.742994	0.257006	2.567617
13452	-565.4836	-597.0085	31.52495	1.067123	0.533249	0.466751	2.250279
13458	-558.8294	-588.9951	30.16574	1.067123	0.481752	0.518248	3.088141
13464	-565.8593	-597.3711	31.51183	1.292661	0.285088	0.714912	2.112473
13470	-569.5442	-600.1094	30.56519	1.389185	0.48036	0.51964	2.651087
13476	-571.0235	-602.1998	31.17637	1.495926	0.542177	0.457823	2.198539
13482	-563.552	-594.5973	31.04529	1.371875	0.448618	0.551382	2.361948
13488	-566.1247	-597.6263	31.5016	1.295652	0.580742	0.419258	2.117209
13494	-570.5314	-602.1499	31.61843	1.005573	0.368057	0.631943	2.229725
13500	-562.1814	-593.1297	30.94831	1.144105	0.494614	0.505386	2.565698
13506	-566.4407	-597.4821	31.04144	1.079748	0.407334	0.592666	2.547812
13512	-575.7152	-607.3267	31.61143	1.50778	0.623623	0.376377	1.902863
13518	-569.3946	-600.9227	31.52815	1.518947	0.623623	0.376377	1.951553
13524	-566.4421	-597.9217	31.4796	1.429098	0.479846	0.520154	2.043857
13530	-570.694	-602.1691	31.47517	1.171872	0.672007	0.327993	2.21486
13536	-578.4566	-609.7912	31.33463	1.227506	0.264537	0.735463	2.2695
13542	-572.2895	-604.0605	31.77099	1.160264	0.560371	0.439629	2.028908
13548	-570.9435	-601.2767	30.33317	1.371077	0.517921	0.482079	2.80423
13554	-576.2793	-607.3426	31.06334	0.7537046	0.491819	0.508181	2.735405
13560	-580.3828	-608.4537	28.07084	0.8072875	0.502594	0.497406	4.447946
13566	-576.9365	-603.9716	27.03512	1.078048	0.595153	0.404847	4.876409
13572	-578.6663	-611.3514	32.68513	1.484479	0.668741	0.331259	1.106657
13578	-577.6675	-610.0203	32.35281	1.944736	0.744492	0.255508	0.9838953
13584	-572.9626	-602.9422	29.97959	1.126246	0.60344	0.39656	3.163748
13590	-572.2612	-602.2571	29.99595	1.109891	0.699499	0.300501	3.163748
13596	-567.9409	-598.5852	30.64434	0.9120653	0.430074	0.569926	2.893888
13602	-565.1201	-595.7525	30.6324	1.175215	0.59164	0.40836	2.741172
13608	-565.9875	-596.7823	30.79482	1.108039	0.458383	0.541617	2.682787
13614	-569.9804	-599.7847	29.80436	1.013778	0.641301	0.358699	3.333772
13620	-567.0619	-596.9233	29.86137	0.7501523	0.638159	0.361841	3.454929
13626	-568.709	-598.7353	30.0263	0.8995208	0.534137	0.465863	3.270324
13632	-571.8777	-604.296	32.41832	1.7288	0.434127	0.565873	1.127015
13638	-569.6997	-602.289	32.5893	1.732976	0.489002	0.510998	0.9584075
13644	-569.0255	-601.1816	32.15613	1.798337	0.640616	0.359384	1.29143
13650	-566.8558	-597.0299	30.17411	1.339244	0.665057	0.334943	2.91988
13656	-571.8696	-603.6528	31.78315	1.199324	0.648958	0.351042	1.994831
13662	-571.9938	-602.3694	30.37553	1.089033	0.595942	0.404058	2.949291
13668	-571.729	-602.5333	30.80428	1.086888	0.515816	0.484184	2.689972
13674	-563.0789	-594.8638	31.7849	1.756886	0.62921	0.37079	1.607113
13680	-572.8909	-600.0545	27.16366	0.5692959	0.673871	0.326129	5.087727
13686	-568.8603	-596.1719	27.31156	0.6580336	0.504973	0.495027	4.956325
13692	-566.9268	-592.7208	25.79397	0.6903212	0.498782	0.501218	5.775452
13698	-566.5872	-595.5549	28.96772	1.070713	0.529099	0.470901	3.787415
13704	-575.2316	-604.6838	29.4522	1.179491	0.588225	0.411775	3.443134
13710	-568.5766	-601.2281	32.65147	1.242339	0.343182	0.656818	1.340345
13716	-567.9617	-600.5044	32.5427	1.597659	0.559825	0.440175	1.133075
13722	-565.3645	-597.6563	32.29177	1.887776	0.550503	0.449497	1.097557
13728	-560.4335	-593.0003	32.56677	1.901634	0.647104	0.352896	0.7865108
13734	-565.7478	-598.1926	32.44482	1.901634	0.231267	0.768733	0.9327496
13740	-569.0056	-601.682	32.67634	1.824353	0.378495	0.621505	0.7396566
13746	-573.4854	-605.6089	32.12346	1.8929	0.490051	0.509949	1.240278
13752	-574.1721	-606.8385	32.66644	1.891468	0.764361	0.235639	0.6339178
13758	-568.7496	-601.4585	32.70888	1.879532	0.579926	0.420074	0.5027822
13764	-570.2815	-602.6706	32.38903	1.879532	0.451399	0.548601	1.012934
13770	-566.0866	-598.5742	32.48757	1.835533	0.520325	0.479675	0.9575481
13776	-563.2245	-595.6063	32.38181	1.59736	0.440191	0.559809	1.27117
13782	-566.1009	-596.2779	30.17702	1.069546	0.452597	0.547403	3.079967
13788	-567.0651	-598.1559	31.09076	1.204916	0.669519	0.330481	2.438679
13794	-567.6391	-599.7541	32.11493	1.237187	0.586122	0.413878	1.742346
13800	-569.7561	-598.1228	28.36672	0.785379	0.480356	0.519644	4.293261
13806	-566.8456	-597.1096	30.26402	1.05372	0.402777	0.597223	3.037421
13812	-567.332	-594.8897	27.55774	0.8230073	0.56729	0.43271	4.727066
13818	-564.9924	-595.182	30.18963	0.8934171	0.56784	0.43216	3.177279
13824	-570.4487	-598.3856	27.93694	0.6704063	0.715212	0.284788	4.600161
13830	-571.8252	-601.038	29.21279	1.021629	0.513153	0.486847	3.674255
13836	-567.2977	-597.2973	29.99962	0.8836363	0.554526	0.445474	3.295426
13842	-565.8897	-594.4149	28.52522	0.7217036	0.568853	0.431147	4.239556
13848	-570.0812	-599.2274	29.14624	1.088178	0.484235	0.515765	3.674256
13854	-571.4996	-603.9037	32.40412	2.163926	0.392532	0.607468	0.6078686
13860	-572.2979	-604.6069	32.30908	2.265638	0.392532	0.607468	0.4216958
13866	-573.5888	-606.0799	32.49112	2.083594	0.681327	0.318673	0.4216958
13872	-568.3271	-600.9631	32.63598	1.880899	0.609819	0.390181	0.7137057
13878	-564.3865	-596.8971	32.5106	1.921196	0.544781	0.455219	0.8343241
13884	-560.7398	-593.4825	32.74275	1.662722	0.538198	0.461802	0.8662772
13890	-562.4247	-594.9283	32.50359	1.910487	0.509726	0.490274	0.8560162
13896	-563.2083	-595.7464	32.53807	1.957128	0.472184	0.527816	0.7480325
13902	-567.3093	-599.4284	32.11904	1.612446	0.641315	0.358685	1.466475
13908	-571.6648	-603.0845	31.41973	1.359527	0.537903	0.462097	2.128984
13914	-576.6609	-609.2522	32.59132	1.972703	0.390606	0.609394	0.6187364
13920	-571.6084	-601.6964	30.08798	0.8793984	0.610545	0.389455	3.245778
13926	-574.4168	-605.1079	30.69112	0.8305538	0.695112	0.304888	2.914863
13932	-570.8679	-600.8691	30.00128	0.6204631	0.642682	0.357318	3.448954
13938	-570.5726	-595.7797	25.20718	0.6472989	0.65168	0.34832	6.119271
13944	-582.4557	-614.4157	31.96001	1.827254	0.512945	0.487055	1.423832
13950	-563.6374	-593.4644	29.82704	0.9209308	0.589007	0.410993	3.375
13956	-569.3095	-600.2065	30.89698	0.8300235	0.509938	0.490062	2.790376
13962	-575.2157	-605.5824	30.36676	0.7607882	0.441836	0.558164	3.150853
13968	-574.037	-605.0192	30.98227	1.022723	0.45193	0.54807	2.619847
13974	-571.0107	-601.2827	30.27202	0.9373221	0.516417	0.483583	3.102165
13980	-583.8221	-613.8062	29.98408	3.42595	0.610882	0.389118	0.06439259
13986	-577.4457	-608.0689	30.62323	3.094357	0.610882	0.389118	0.09267653
