Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
6870	-573.4251	-603.9264	30.50134	1.01991	0.340684	0.659316	2.915116
6876	-575.5003	-602.565	27.06471	0.7155467	0.355665	0.644335	5.061493
6882	-567.2167	-598.1059	30.88921	1.028188	0.508915	0.491085	2.67385
6888	-565.3423	-597.203	31.86064	1.163993	0.422597	0.577403	1.966635
6894	-565.5676	-595.0964	29.52888	0.7478753	0.630019	0.369981	3.649739
6900	-566.6506	-596.1257	29.4751	0.7886496	0.498514	0.501486	3.657271
6906	-566.0056	-596.7755	30.76987	1.39281	0.544524	0.455476	2.521969
6912	-566.7262	-599.1007	32.37455	1.340948	0.437924	0.562076	1.478579
6918	-583.3191	-614.5945	31.27549	1.389266	0.765182	0.234818	2.203416
6924	-581.8205	-612.8626	31.04201	1.6399	0.253846	0.746154	2.192311
6930	-569.6476	-600.5145	30.86691	0.7765567	0.708652	0.291348	2.841164
6936	-572.0137	-602.7144	30.70067	0.8942864	0.508781	0.491219	2.870565
6942	-568.9227	-599.1333	30.21062	1.283396	0.663627	0.336373	2.931546
6948	-580.1523	-608.8494	28.69711	1.046666	0.686411	0.313589	3.95659
6954	-576.035	-606.5814	30.54638	0.8927743	0.391333	0.608667	2.96458
6960	-575.2927	-604.3672	29.07457	0.7707435	0.351951	0.648049	3.898419
6966	-573.5299	-602.2076	28.67767	0.5003241	0.663188	0.336812	4.278607
6972	-577.8535	-606.2105	28.35708	0.5737638	0.420254	0.579746	4.418234
6978	-577.553	-607.9874	30.43442	0.7895678	0.500093	0.499907	3.093436
6984	-571.8619	-601.72	29.85817	0.8484031	0.605218	0.394782	3.399283
6990	-574.1798	-605.4652	31.28544	1.004104	0.481984	0.518016	2.442534
6996	-580.4393	-612.168	31.7287	1.213633	0.35233	0.64767	2.021553
7002	-577.4757	-608.357	30.88126	1.356671	0.484499	0.515501	2.474926
7008	-584.0017	-615.3145	31.31285	0.9250846	0.823382	0.176618	2.474926
7014	-576.7463	-606.468	29.72167	0.6727645	0.487108	0.512892	3.581455
7020	-571.593	-599.5229	27.92988	0.4583654	0.444646	0.555354	4.722875
7026	-570.0218	-600.7549	30.73305	0.9487351	0.450249	0.549751	2.817893
7032	-572.2698	-603.1821	30.9123	1.344625	0.556212	0.443788	2.46302
7038	-568.5365	-598.9839	30.44743	0.8904207	0.564247	0.435753	3.025379
7044	-578.6745	-608.3271	29.65266	0.9436851	0.456608	0.543392	3.4638
7050	-578.1605	-610.7259	32.56539	1.872295	0.506265	0.493735	0.8269194
7056	-581.4796	-613.9212	32.44158	2.001379	0.740548	0.259452	0.8202172
7062	-569.1617	-599.5622	30.40054	1.108762	0.472777	0.527223	2.922328
7068	-563.4237	-595.793	32.36923	1.62215	0.564856	0.435144	1.261087
7074	-569.2518	-601.4193	32.16748	1.496958	0.521542	0.478458	1.516907
7080	-570.5315	-600.9729	30.44136	0.8707661	0.480227	0.519773	3.040781
7086	-571.5766	-601.3615	29.78498	0.8707661	0.577712	0.422288	3.429056
7092	-571.2891	-600.1257	28.83654	1.028019	0.551032	0.448968	3.887373
7098	-569.2665	-599.0217	29.75524	1.267083	0.49689	0.50311	3.21327
7104	-570.697	-600.002	29.30499	0.5740646	0.674832	0.325168	3.879058
7110	-566.8442	-595.4687	28.62449	0.516493	0.596383	0.403617	4.299551
7116	-567.1522	-595.7522	28.60004	0.6599336	0.654141	0.345859	4.232154
7122	-569.3258	-597.9769	28.65107	0.6089103	0.654141	0.345859	4.232154
7128	-570.6995	-597.8379	27.13836	0.7653199	0.426696	0.573304	4.992962
7134	-580.9596	-611.1151	30.15548	0.8097101	0.41784	0.58216	3.247072
7140	-577.5918	-606.135	28.54325	0.6700849	0.644971	0.355029	4.258591
7146	-575.1054	-604.1618	29.05643	0.4954811	0.474626	0.525374	4.066184
7152	-567.7669	-597.6471	29.88018	1.182887	0.444311	0.555689	3.189127
7158	-567.008	-598.6297	31.62171	1.22099	0.479773	0.520227	2.087398
7164	-571.4181	-600.6051	29.187	1.083576	0.752093	0.247907	3.65332
7170	-569.9953	-600.7197	30.72442	1.253308	0.654195	0.345805	2.636686
7176	-564.7361	-594.9059	30.16977	1.680205	0.669983	0.330017	2.715243
7182	-570.5659	-602.1174	31.55155	1.444672	0.600747	0.399253	1.985649
7188	-566.1328	-597.6451	31.51231	1.484941	0.489827	0.510173	1.98496
7194	-569.7477	-597.8077	28.06004	0.8507987	0.785643	0.214357	4.429515
7200	-571.6348	-602.0307	30.39589	1.287241	0.612373	0.387627	2.817074
7206	-565.0012	-596.5808	31.57959	1.724544	0.514634	0.485366	1.775865
7212	-572.5889	-603.8971	31.30818	1.234883	0.489125	0.510875	2.281724
7218	-569.0929	-601.3209	32.22794	1.611057	0.730336	0.269664	1.383653
7224	-576.3465	-608.367	32.02042	1.818573	0.480551	0.519449	1.383653
7230	-571.8483	-604.1209	32.27263	1.523181	0.501389	0.498611	1.417238
7236	-578.6312	-611.127	32.4958	1.32722	0.56977	0.43023	1.396133
7242	-573.5962	-605.039	31.44276	1.034527	0.507293	0.492707	2.323733
7248	-571.9394	-602.2959	30.35653	0.9933063	0.634325	0.365675	3.018199
7254	-569.3567	-598.1694	28.81272	0.8502375	0.672082	0.327918	4.002806
7260	-564.2567	-595.7425	31.4858	1.361437	0.582262	0.417738	2.084412
7266	-569.7053	-600.0679	30.36261	1.036655	0.545915	0.454085	2.988547
7272	-570.8104	-602.4668	31.65647	1.109624	0.621028	0.378972	2.137577
7278	-569.7573	-601.1171	31.35984	1.298109	0.432698	0.567302	2.207814
7284	-570.5945	-601.5453	30.95071	1.500706	0.578546	0.421454	2.340197
7290	-570.7574	-601.232	30.4746	1.020692	0.527283	0.472717	2.930776
7296	-565.6893	-597.6804	31.99106	1.206672	0.527283	0.472717	1.849338
7302	-571.8169	-601.5957	29.77884	0.5430571	0.598824	0.401176	3.62357
7308	-566.7249	-597.684	30.95906	0.7631317	0.637469	0.362531	2.793302
7314	-571.1589	-600.6606	29.50173	1.075718	0.564607	0.435393	3.47484
7320	-577.1072	-607.9654	30.85821	0.7951035	0.561558	0.438442	2.835187
7326	-574.23	-603.5378	29.3078	0.7488337	0.551447	0.448553	3.776924
7332	-572.0447	-601.6206	29.57587	0.9462552	0.605512	0.394488	3.507124
7338	-574.9471	-601.8176	26.87042	0.6289634	0.643785	0.356215	5.217061
7344	-570.6816	-597.5855	26.90388	0.5326603	0.400277	0.599723	5.251801
7350	-572.3532	-599.1096	26.75642	0.6801221	0.496307	0.503693	5.251801
7356	-572.8752	-599.5948	26.71953	0.7170117	0.525733	0.474267	5.251801
7362	-571.9038	-601.2395	29.33566	0.6643941	0.612774	0.387226	3.809513
7368	-567.624	-597.6826	30.05865	1.175571	0.507561	0.492439	3.087331
7374	-564.9634	-594.7501	29.78669	0.9782099	0.468189	0.531811	3.365059
7380	-568.4871	-598.0103	29.52321	0.8567743	0.556272	0.443728	3.58985
7386	-568.3343	-597.5124	29.17812	0.8756887	0.504119	0.495881	3.778555
7392	-565.2605	-596.0144	30.75384	1.109318	0.559378	0.440622	2.707162
7398	-569.0148	-600.2039	31.18916	1.230886	0.508551	0.491449	2.360121
7404	-572.3195	-602.8602	30.5407	1.027899	0.723367	0.276633	2.886516
7410	-567.5728	-599.0397	31.46695	1.064389	0.503442	0.496558	2.289227
7416	-577.5145	-609.367	31.85256	1.311635	0.489005	0.510995	1.872266
7422	-571.3218	-603.2027	31.88089	1.061089	0.638109	0.361891	2.021791
7428	-569.7247	-601.7149	31.99014	1.514083	0.575829	0.424171	1.634274
7434	-567.2386	-597.8769	30.63835	1.450088	0.578596	0.421404	2.568165
7440	-567.0018	-598.6479	31.64618	1.722089	0.542618	0.457382	1.731008
7446	-571.3994	-603.4334	32.03401	1.843978	0.631502	0.368498	1.352931
7452	-565.4673	-597.8176	32.35038	1.578158	0.478953	0.521047	1.312474
7458	-564.2838	-595.9692	31.68546	1.621046	0.628737	0.371263	1.774216
7464	-573.6958	-606.2729	32.57717	1.652399	0.690032	0.309968	1.050761
7470	-564.6886	-596.1403	31.45166	1.628438	0.644662	0.355338	1.929326
7476	-572.6226	-603.5352	30.91264	1.601369	0.449692	0.550308	2.300306
7482	-574.4836	-599.4294	24.94577	0.9869997	0.518155	0.481845	6.076629
7488	-569.5306	-598.2096	28.67898	1.27233	0.520299	0.479701	3.837551
7494	-572.4976	-601.9082	29.41067	0.8814951	0.584168	0.415832	3.64081
7500	-567.204	-599.4229	32.21893	1.413646	0.507218	0.492782	1.540582
7506	-566.2634	-598.1768	31.91345	1.472237	0.647919	0.352081	1.718738
7512	-570.4902	-602.6606	32.17042	1.472237	0.377822	0.622178	1.533112
7518	-574.9059	-607.009	32.10301	1.539643	0.627032	0.372968	1.533112
7524	-573.6768	-606.0718	32.39499	1.659136	0.581051	0.418949	1.208353
7530	-579.7771	-612.1028	32.3257	1.97421	0.500552	0.499448	0.9814955
7536	-580.7591	-612.5874	31.82829	1.575206	0.500552	0.499448	1.706166
7542	-580.7419	-612.8649	32.123	1.148123	0.43062	0.56938	1.798779
7548	-572.7724	-603.3463	30.5739	1.018382	0.612217	0.387783	2.872182
7554	-584.4123	-613.278	28.86572	0.287466	0.680457	0.319543	4.292649
7560	-575.9324	-605.8924	29.95999	0.8986256	0.684213	0.315787	3.309948
7566	-573.2899	-602.8008	29.51096	0.6688953	0.519036	0.480964	3.705809
7572	-568.1648	-596.9218	28.757	0.8276235	0.604249	0.395751	4.047528
7578	-565.711	-595.2132	29.50223	0.9139747	0.676146	0.323854	3.568803
7584	-570.8938	-600.4066	29.51286	1.152778	0.722866	0.277134	3.423266
7590	-567.9256	-597.4358	29.51021	1.149139	0.417553	0.582447	3.42695
7596	-567.3711	-598.5084	31.13728	1.493306	0.522797	0.477203	2.225484
7602	-571.8401	-603.2004	31.36024	1.534694	0.615162	0.384838	2.052961
7608	-570.5525	-601.8516	31.2991	0.9812063	0.627418	0.372582	2.44834
7614	-569.576	-600.3523	30.77635	1.123679	0.650633	0.349367	2.684527
7620	-567.601	-597.419	29.81805	0.9756032	0.381292	0.618708	3.34817
7626	-570.1833	-600.6382	30.45486	0.9533323	0.483266	0.516734	2.98319
7632	-578.5023	-610.5187	32.01644	2.261167	0.515056	0.484944	1.003957
7638	-572.7982	-605.2677	32.46946	1.942667	0.534864	0.465136	0.8583517
7644	-572.2095	-604.6794	32.46992	1.830011	0.492164	0.507836	0.9814681
7650	-570.8136	-603.5134	32.69974	1.830011	0.621037	0.378963	0.691385
7656	-571.6077	-604.3257	32.71797	1.830011	0.588559	0.411441	0.6559905
7662	-574.0723	-606.7826	32.71028	1.797888	0.588559	0.411441	0.7279203
7668	-570.681	-603.5099	32.82889	1.718163	0.394944	0.605056	0.6579391
7674	-577.2917	-608.9655	31.67382	1.630657	0.453641	0.546359	1.775622
7680	-566.3738	-598.5848	32.21097	1.167215	0.460256	0.539744	1.724028
7686	-561.9717	-594.1249	32.15317	1.225011	0.578627	0.421373	1.724028
7692	-564.2428	-595.0183	30.7755	0.8143801	0.607249	0.392751	2.87364
7698	-565.4888	-594.4697	28.98091	0.8030045	0.348777	0.651223	3.933607
7704	-563.2385	-593.512	30.27349	1.001606	0.566395	0.433605	3.062923
7710	-562.9801	-593.8702	30.89004	1.231634	0.566395	0.433605	2.547509
7716	-567.4095	-597.3907	29.98118	1.26183	0.669442	0.330558	3.082085
7722	-573.8648	-602.6103	28.74557	1.076457	0.604515	0.395485	3.911768
7728	-567.5143	-596.0098	28.49546	0.7084652	0.604515	0.395485	4.26392
7734	-569.6784	-599.5263	29.84791	0.8442703	0.535613	0.464387	3.407721
7740	-566.496	-596.9269	30.43091	0.8895762	0.440332	0.559668	3.035777
7746	-575.8888	-606.2545	30.36568	1.001931	0.751156	0.248844	3.007544
7752	-566.7253	-596.7548	30.02957	0.957656	0.581837	0.418163	3.234041
7758	-565.0868	-592.5196	27.43279	0.8847756	0.755945	0.244055	4.762378
7764	-570.2054	-598.8195	28.6141	0.7653245	0.567264	0.432736	4.164354
7770	-565.6114	-598.051	32.43955	1.439881	0.576134	0.423866	1.351788
7776	-565.786	-598.1554	32.36941	1.334163	0.494942	0.505058	1.487578
7782	-570.2298	-600.8271	30.59735	0.8149522	0.546344	0.453656	2.980718
7788	-571.116	-600.6788	29.56283	1.060758	0.620133	0.379867	3.447872
7794	-568.812	-600.1983	31.38631	1.294657	0.548274	0.451726	2.192921
7800	-571.7863	-602.7042	30.91793	1.45813	0.548274	0.451726	2.387983
7806	-570.9243	-600.1058	29.18154	1.61069	0.59972	0.40028	3.349004
7812	-572.7451	-602.9388	30.19375	1.318428	0.449097	0.550903	2.920595
7818	-574.0438	-604.7703	30.72646	1.320407	0.557809	0.442191	2.593943
7824	-570.675	-601.4863	30.81127	1.235603	0.467696	0.532304	2.593943
7830	-570.1975	-601.1272	30.92968	1.194461	0.439013	0.560987	2.545971
7836	-569.2387	-601.3109	32.07225	1.425824	0.486709	0.513291	1.638705
7842	-567.885	-595.8679	27.98294	1.028354	0.58494	0.41506	4.372848
7848	-564.1526	-592.9696	28.81703	0.6946149	0.487438	0.512562	4.089131
7854	-567.2609	-595.5285	28.26767	1.243979	0.789611	0.210389	4.089131
7860	-571.13	-602.9899	31.85995	1.258565	0.368325	0.631675	1.903333
7866	-573.5961	-605.543	31.94681	1.42523	0.488486	0.511514	1.728351
7872	-579.704	-610.6122	30.90821	1.326008	0.577338	0.422662	2.477258
7878	-577.8795	-609.3062	31.42669	1.144291	0.363937	0.636063	2.263826
7884	-575.1208	-603.5614	28.44061	1.124633	0.538146	0.461854	4.058581
7890	-565.9007	-597.4036	31.50288	1.142055	0.538671	0.461329	2.216222
7896	-562.4004	-594.0953	31.69489	1.414056	0.481022	0.518978	1.909817
7902	-566.9559	-598.5069	31.55106	1.408056	0.46865	0.53135	2.010397
7908	-564.9306	-596.0313	31.1007	1.079467	0.540169	0.459831	2.511056
7914	-563.2501	-592.7001	29.45004	0.8618973	0.460832	0.539168	3.629347
7920	-562.9538	-594.5493	31.59551	1.089075	0.462422	0.537578	2.190581
7926	-572.7936	-605.1529	32.35926	1.256134	0.586141	0.413859	1.55327
7932	-574.5797	-600.4991	25.91938	0.7158445	0.373488	0.626512	5.692774
7938	-578.6351	-607.4362	28.80115	1.017581	0.631663	0.368337	3.913661
7944	-568.8758	-600.0825	31.20671	0.9333063	0.772714	0.227286	2.536091
7950	-569.9798	-601.8643	31.88449	1.440746	0.541165	0.458835	1.761152
7956	-571.0698	-601.9274	30.85761	1.390724	0.541165	0.458835	2.468405
7962	-568.6039	-600.685	32.08112	1.6007	0.563624	0.436376	1.503913
7968	-566.904	-598.3941	31.49008	1.315295	0.53316	0.46684	2.111896
7974	-568.0815	-600.2076	32.12606	1.51188	0.584165	0.415835	1.536608
7980	-565.3298	-596.2634	30.93359	1.128527	0.531585	0.468415	2.584496
7986	-566.3492	-598.4782	32.12899	1.496294	0.609733	0.390267	1.545974
7992	-572.6997	-603.378	30.67832	1.166057	0.661446	0.338554	2.718672
7998	-573.8154	-602.849	29.0336	1.055672	0.520997	0.479003	3.758109
8004	-576.0025	-606.2324	30.22993	0.8685225	0.431408	0.568592	3.168132
8010	-565.8754	-596.2949	30.41954	1.130925	0.553288	0.446712	2.897474
8016	-565.5245	-596.0978	30.57339	0.962613	0.469184	0.530816	2.90621
8022	-572.3714	-603.8933	31.52193	1.244038	0.432938	0.567062	2.13766
8028	-567.9106	-599.5187	31.60814	1.511587	0.676533	0.323467	1.902512
8034	-563.8137	-595.2851	31.47138	1.137732	0.532657	0.467343	2.23932
8040	-567.7491	-599.4956	31.74651	1.408659	0.579783	0.420217	1.878418
8046	-564.9121	-595.7187	30.80656	1.33268	0.579783	0.420217	2.536576
8052	-565.0394	-594.3314	29.29204	0.9083549	0.517996	0.482004	3.693939
8058	-563.5857	-592.5388	28.95312	0.7122743	0.48181	0.51819	4.001416
8064	-566.6454	-594.6192	27.97372	0.699012	0.692489	0.307511	4.563466
8070	-575.2157	-604.4656	29.2499	0.6953776	0.544231	0.455769	3.841015
8076	-573.7031	-602.8565	29.15338	0.6482628	0.583441	0.416559	3.923454
8082	-569.4315	-601.4188	31.98727	1.591409	0.627471	0.372529	1.580237
8088	-569.4575	-601.7102	32.25278	1.509243	0.399697	0.600303	1.443209
8094	-567.7248	-599.9289	32.20404	1.840046	0.443315	0.556685	1.216897
8100	-570.4897	-602.8961	32.40636	1.392307	0.445332	0.554668	1.415027
8106	-571.8542	-604.398	32.54378	1.461163	0.413038	0.586962	1.249817
8112	-568.7035	-598.0858	29.38226	1.033192	0.432949	0.567051	3.569237
8118	-568.671	-597.6973	29.02625	0.9441615	0.499525	0.500475	3.826565
8124	-569.4613	-600.0655	30.60426	0.8393922	0.540394	0.459606	2.961874
8130	-573.1628	-605.2333	32.07051	2.41091	0.425824	0.574176	0.7682733
8136	-573.8977	-606.3222	32.42453	2.159346	0.530126	0.469874	0.5492173
8142	-571.101	-602.2803	31.17929	1.715677	0.483081	0.516919	2.052944
8148	-564.3738	-596.2344	31.86053	1.800391	0.45754	0.54246	1.51953
8154	-566.0944	-598.3644	32.26996	1.48859	0.542428	0.457572	1.445872
8160	-563.6437	-594.7429	31.09921	1.277453	0.463866	0.536134	2.387599
8166	-565.7428	-598.2111	32.46834	1.359195	0.585553	0.414447	1.392608
8172	-573.5489	-603.6879	30.13896	1.219632	0.550672	0.449328	3.01295
8178	-571.1692	-599.6174	28.44824	0.9872045	0.415411	0.584589	4.132511
8184	-568.2363	-599.9462	31.70998	1.19425	0.567208	0.432792	2.046817
8190	-567.0446	-595.9582	28.91356	1.063222	0.649321	0.350679	3.822901
8196	-565.0264	-593.3656	28.33919	0.6373427	0.613196	0.386804	4.39247
8202	-569.279	-597.8204	28.54137	0.4351604	0.643213	0.356787	4.39247
8208	-574.5671	-603.4676	28.9005	0.5453948	0.564076	0.435924	4.126564
8214	-575.9036	-604.8902	28.98655	0.7663219	0.528358	0.471642	3.951383
8220	-582.1057	-608.8725	26.76686	0.6369799	0.633139	0.366861	5.269871
8226	-576.6779	-603.8855	27.20756	0.4984126	0.515202	0.484798	5.102688
8232	-568.5726	-599.0912	30.5186	3.30562	0.473317	0.526683	0.1058598
8238	-566.6551	-597.1319	30.47681	3.30562	0.522311	0.477689	0.1004313
8244	-569.7561	-600.2419	30.48579	3.30562	0.480882	0.519118	0.1015678
8250	-574.5256	-603.5043	28.97871	0.893085	0.487885	0.512115	3.883225
8256	-570.1529	-598.2409	28.08799	0.3229339	0.399356	0.600644	4.710189
8262	-571.687	-599.5561	27.86909	0.4577469	0.537607	0.462393	4.757199
8268	-569.9696	-600.0483	30.07867	0.9963326	0.572586	0.427414	3.182049
8274	-573.8751	-603.6583	29.78316	1.291845	0.332101	0.667899	3.182049
8280	-571.7202	-603.036	31.31574	1.240287	0.693681	0.306319	2.273419
8286	-569.5862	-600.1883	30.60217	1.596855	0.676191	0.323809	2.499277
8292	-568.8515	-596.9462	28.09471	0.8142813	0.666949	0.333051	4.430554
8298	-568.6531	-598.4533	29.80024	0.6733296	0.423793	0.576207	3.535422
8304	-577.6897	-607.4449	29.75529	0.7182744	0.565156	0.434844	3.535422
8310	-570.6427	-600.5024	29.85971	0.7182744	0.60824	0.39176	3.474526
8316	-571.867	-602.5627	30.69569	1.094894	0.572655	0.427345	2.751582
8322	-564.1917	-596.4707	32.27904	1.606581	0.557472	0.442528	1.346868
8328	-569.6551	-600.7133	31.05816	0.9643959	0.551557	0.448443	2.608992
8334	-574.5395	-605.3458	30.80624	1.216316	0.594646	0.405354	2.608992
8340	-569.2064	-601.2473	32.04091	1.223575	0.485525	0.514475	1.803374
8346	-570.9869	-603.324	32.33716	1.058394	0.560975	0.439025	1.71178
8352	-570.4534	-602.799	32.34559	1.230014	0.661777	0.338223	1.582485
8358	-571.8275	-604.4366	32.60911	1.486389	0.63913	0.36087	1.172692
8364	-563.2301	-595.2853	32.05523	1.487284	0.589637	0.410363	1.606587
8370	-568.808	-598.4335	29.62551	1.112724	0.51588	0.48412	3.380717
8376	-566.8509	-596.016	29.16504	1.080214	0.533397	0.466603	3.667982
8382	-573.7692	-603.5353	29.7661	1.078156	0.608578	0.391422	3.318403
8388	-575.518	-605.5548	30.03675	1.034231	0.456553	0.543447	3.184438
8394	-572.4353	-602.1883	29.75305	1.252036	0.728699	0.271301	3.223473
8400	-565.5737	-594.0184	28.44467	0.8080728	0.443038	0.556962	4.236258
8406	-571.321	-599.5893	28.26827	0.9963199	0.384636	0.615364	4.229538
8412	-569.6019	-600.3111	30.70913	1.124827	0.579432	0.420568	2.725053
8418	-571.4865	-602.4667	30.9802	1.406312	0.79879	0.20121	2.381371
8424	-570.1771	-601.7487	31.57158	1.104085	0.430455	0.569545	2.196355
8430	-575.9238	-606.0368	30.11292	0.9666114	0.425076	0.574924	3.179365
8436	-577.218	-607.3739	30.15592	1.426731	0.646039	0.353961	2.878012
8442	-566.3068	-596.9914	30.68462	0.9285748	0.534275	0.465725	2.859517
8448	-574.2998	-604.3345	30.03471	1.29326	0.443322	0.556678	3.0313
8454	-571.2438	-602.2227	30.97884	1.025989	0.656872	0.343128	2.619954
8460	-571.0901	-603.2817	32.19165	1.196272	0.525756	0.474244	1.717163
8466	-572.8811	-605.0545	32.1734	1.136062	0.540206	0.459794	1.772158
8472	-573.8601	-605.07	31.20992	1.202573	0.510297	0.489703	2.364912
8478	-564.0416	-594.825	30.78341	1.372192	0.52018	0.47982	2.526382
8484	-568.0002	-600.0792	32.07898	1.526379	0.594673	0.405327	1.560663
8490	-570.6832	-599.2972	28.61401	0.8556336	0.595545	0.404455	4.11305
8496	-565.2155	-594.2388	29.02322	1.083128	0.589755	0.410245	3.748259
8502	-567.626	-599.4611	31.83508	1.354966	0.569955	0.430045	1.854598
8508	-569.3181	-600.0233	30.70522	1.354966	0.485419	0.514581	2.58569
8514	-565.7867	-596.8494	31.06271	1.310883	0.500994	0.499006	2.389542
8520	-571.2823	-603.8304	32.5481	1.636358	0.286132	0.713868	1.093038
8526	-567.2726	-599.2456	31.97302	1.546909	0.705893	0.294107	1.622947
8532	-571.464	-600.1441	28.68012	1.031597	0.673755	0.326245	3.974932
8538	-566.6421	-594.7734	28.13125	0.8303663	0.519473	0.480527	4.400881
8544	-566.8893	-596.7256	29.83637	1.033971	0.524218	0.475782	3.303038
8550	-562.4296	-591.958	29.52841	1.03515	0.669624	0.330376	3.482945
8556	-566.6298	-596.1393	29.50947	1.05409	0.56021	0.43979	3.482945
8562	-569.3193	-600.3764	31.05709	1.032792	0.643913	0.356087	2.567269
8568	-568.2206	-599.2149	30.99429	1.004933	0.463241	0.536759	2.623416
8574	-568.789	-599.6289	30.83993	1.159288	0.491946	0.508054	2.623416
8580	-572.7324	-604.0103	31.27794	1.27029	0.446157	0.553843	2.278411
8586	-572.4222	-602.5764	30.15418	1.488962	0.53546	0.46454	2.841356
8592	-570.4352	-600.3952	29.96	1.279716	0.527287	0.472713	3.084054
8598	-570.9624	-598.1598	27.19732	0.7537238	0.683581	0.316419	4.966636
8604	-571.0641	-600.5161	29.45198	0.974557	0.66662	0.33338	3.562792
8610	-567.3833	-598.4515	31.06825	1.142269	0.565321	0.434679	2.492087
8616	-568.3267	-597.1675	28.84085	1.176764	0.565321	0.434679	3.799403
8622	-572.293	-601.7762	29.4832	0.6381831	0.558137	0.441863	3.739583
8628	-573.6461	-603.5979	29.95178	0.9105494	0.622577	0.377423	3.307762
8634	-572.5558	-603.27	30.71423	1.218061	0.34289	0.65711	2.664686
8640	-567.7764	-597.4776	29.7012	1.230065	0.653889	0.346111	3.267109
8646	-566.2694	-596.9485	30.6791	0.9304592	0.653889	0.346111	2.86172
8652	-568.7908	-599.9371	31.14631	1.662427	0.50754	0.49246	2.109693
8658	-569.6963	-601.9778	32.28152	1.327671	0.369196	0.630804	1.557844
8664	-566.2282	-595.6624	29.43416	1.113662	0.440214	0.559786	3.492131
